stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
final_refine_2m,2.0,660.0,420.0,782.3042886243178,1.0,1.0,0.0,1.0,0.25183450429352067,0.25183450429352067,1.0,0.3738095238095238,0.3738095238095238,77.43439654359352,90.73905899636296,175.90741042069786,190.16675973917205,220.99855068903076,0.0,41.07071096106792,0.08688524590163935,1260,9
final_refine_2m,2.0,662.0,420.0,783.9923469014223,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,77.12319471782241,90.48153963562648,175.35936700864448,189.57624148115082,220.31988461466167,0.0,41.00349645934227,0.08688524590163935,1260,9
final_refine_2m,2.0,664.0,420.0,785.6818694611707,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,76.81317350026042,90.22500592445269,174.81243173531846,188.98689657043906,219.64252568538433,0.0,40.93577001060935,0.08688524590163935,1260,9
final_refine_2m,2.0,666.0,420.0,787.3728468775133,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,76.50433375514652,89.96945068236919,174.26660440554087,188.39872469108104,218.9664733408057,0.0,40.86753070945016,0.08563622170179547,1260,9
final_refine_2m,2.0,668.0,420.0,789.0652697971188,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,76.19667635445224,89.71486268321785,173.7218848297994,187.81172553261914,218.2917270256589,0.0,40.79882269492484,0.0843871975019516,1260,9
final_refine_2m,2.0,670.0,420.0,790.7591289387685,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,75.89020217778227,89.46125946075709,173.178272824295,187.2258987901032,217.6182861898573,0.0,40.73041973887643,0.08313817330210772,1260,9
final_refine_2m,2.0,672.0,420.0,792.4544150927547,1.0,1.0,0.0,1.0,0.24275305750715587,0.24275305750715587,1.0,0.35555555555555557,0.35555555555555557,75.58491211228613,89.2086418044844,172.63576821095566,186.64124416415245,216.94615028850714,0.0,40.662597337366044,0.08423106947697112,1260,9
final_refine_2m,2.0,674.0,420.0,794.1511191202843,1.0,1.0,0.0,1.0,0.24957064793130368,0.24957064793130368,1.0,0.35873015873015873,0.35873015873015873,75.28080705255383,88.9570094001481,172.09437081750085,186.05776136096293,216.27531878194569,0.0,40.59533835060573,0.08610460577673693,1260,9
final_refine_2m,2.0,676.0,420.0,795.849231952887,1.0,1.0,0.0,1.0,0.2505854800936768,0.2505854800936768,1.0,0.35634920634920636,0.35634920634920636,74.97788790051416,88.70636507935463,171.55408047745718,185.47545009236143,215.6057911357682,0.0,40.52860740670227,0.08735362997658079,1260,9
final_refine_2m,2.0,678.0,420.0,797.5487445918275,1.0,1.0,0.0,1.0,0.25230288836846215,0.25230288836846215,1.0,0.35793650793650794,0.35793650793650794,74.67615556532196,88.45670444425879,171.01489703019803,184.89431007583542,214.9375668208611,0.0,40.46238520427345,0.08844652615144419,1260,9
final_refine_2m,2.0,680.0,420.0,799.2496481075234,1.0,1.0,0.0,1.0,0.25487900078064013,0.25487900078064013,1.0,0.3603174603174603,0.3603174603174603,74.37561096325321,88.20803515836113,170.47682032099283,184.314341034565,214.27064531343385,0.0,40.39668683913477,0.09032006245120999,1260,9
final_refine_2m,2.0,682.0,420.0,800.9519336389669,1.0,1.0,0.0,1.0,0.2574551131928181,0.2574551131928181,1.0,0.3626984126984127,0.3626984126984127,74.07625501758018,87.96035478730815,169.93985020102517,183.73554269745435,213.6050260950352,0.0,40.33147173111719,0.09141295862607338,1260,9
final_refine_2m,2.0,684.0,420.0,802.6555923931509,1.0,1.0,0.0,1.0,0.2597449908925319,0.2597449908925319,1.0,0.36428571428571427,0.36428571428571427,73.77808865845937,87.71522558694186,169.403986527452,183.15791479918315,212.9407086526154,0.0,40.26655058115572,0.09016393442622951,1260,9
final_refine_2m,2.0,686.0,420.0,804.3606156445006,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.3595238095238095,0.3595238095238095,73.4852289295696,87.4713518631713,168.86922916341817,182.5814570802246,212.2776924785224,0.0,40.20118849214513,0.09016393442622951,1260,9
final_refine_2m,2.0,688.0,420.0,806.0669947343087,1.0,1.0,0.0,1.0,0.25688264376788966,0.25688264376788966,1.0,0.3531746031746032,0.3531746031746032,73.21441477628635,87.2284648946674,168.3355779781118,182.00616928689186,211.61597707056205,0.0,40.13530365105539,0.09016393442622951,1260,9
final_refine_2m,2.0,690.0,420.0,807.7747210701756,1.0,1.0,0.0,1.0,0.25573770491803277,0.25573770491803277,1.0,0.35,0.35,72.94461421891793,86.98656666804838,167.80303284679576,181.43205117137907,210.9555619320093,0.0,40.06889516762764,0.08951340098881083,1260,9
final_refine_2m,2.0,692.0,420.0,809.4837861254541,1.0,1.0,0.0,1.0,0.25573770491803277,0.25573770491803277,1.0,0.35,0.35,72.67582816960058,86.74565740496789,167.31059376493857,180.8591024917814,210.29644657166068,0.0,40.00196218415003,0.08821233411397346,1260,9
final_refine_2m,2.0,694.0,420.0,811.1941814386985,1.0,1.0,0.0,1.0,0.24043715846994534,0.24043715846994534,1.0,0.3333333333333333,0.3333333333333333,72.4080575462493,86.50575473435465,166.822979497629,180.2873230121511,209.63863050384268,0.0,39.9348589137845,0.08691126723913609,1260,9
final_refine_2m,2.0,696.0,420.0,812.9058986131174,1.0,1.0,0.0,1.0,0.24043715846994534,0.24043715846994534,1.0,0.3333333333333333,0.3333333333333333,72.1413032724618,86.26684888455893,166.3362970789277,179.71671250252197,208.98211324847333,0.0,39.86834950055488,0.08641686182669789,1260,9
final_refine_2m,2.0,698.0,420.0,814.618929316033,1.0,1.0,0.0,1.0,0.2539422326307572,0.2539422326307572,1.0,0.3468253968253968,0.3468253968253968,71.87556627741183,86.02893157652647,165.82274979345902,179.1472707389564,208.3268943310697,0.0,39.802425966689434,0.0883424408014572,1260,9
final_refine_2m,2.0,700.0,420.0,816.3332652783421,1.0,1.0,0.0,1.0,0.25175644028103045,0.25175644028103045,1.0,0.3412698412698413,0.3412698412698413,71.61084749574344,85.79200298339022,165.2710601490034,178.57899750357765,207.67297328279565,0.0,39.73706731964571,0.0902680197762165,1260,9
final_refine_2m,2.0,702.0,420.0,818.0488982939834,1.0,1.0,0.0,1.0,0.2492583918813427,0.2492583918813427,1.0,0.3349206349206349,0.3349206349206349,71.34714786746596,85.55606327158685,164.72058193941672,178.01189258460752,207.02034964049636,0.0,39.67229394611471,0.09154306531355712,1260,9
final_refine_2m,2.0,704.0,420.0,819.7658202194087,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,71.084468337839,85.32111260081406,164.1713150395737,177.4459557764098,206.36902294672873,0.0,39.608047270590966,0.09266198282591726,1260,9
final_refine_2m,2.0,706.0,420.0,821.4840229730582,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,70.8228098572544,85.0871511239878,163.6232593315278,176.88118687952854,205.71899274978873,0.0,39.5443069680587,0.09458756180067655,1260,9
final_refine_2m,2.0,708.0,420.0,823.2034985348398,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,70.56217338111921,84.85485793168007,163.07641470457204,176.3175857007222,205.07025860376464,0.0,39.48109019946195,0.09409315638823836,1260,9
final_refine_2m,2.0,710.0,420.0,824.9242389456138,1.0,1.0,0.0,1.0,0.2504033307311996,0.2504033307311996,1.0,0.3349206349206349,0.3349206349206349,70.30255986973077,84.62478718393504,162.53839148318144,175.75515205301173,204.4228200685517,0.0,39.41775135156193,0.09344262295081968,1260,9
final_refine_2m,2.0,712.0,420.0,826.6462363066803,1.0,1.0,0.0,1.0,0.2510278428311215,0.2510278428311215,1.0,0.3325396825396825,0.3325396825396825,70.04397028814874,84.39570620616078,162.01800648994225,175.1938857557102,203.77667670990814,0.0,39.35387933471839,0.09344262295081968,1260,9
final_refine_2m,2.0,714.0,420.0,828.3694827792729,1.0,1.0,0.0,1.0,0.25131407754358576,0.25131407754358576,1.0,0.32936507936507936,0.32936507936507936,69.78640560606256,84.16761524658976,161.49872654207357,174.63378663447259,203.13182809946835,0.0,39.28947327692304,0.09344262295081968,1260,9
final_refine_2m,2.0,716.0,420.0,830.0939705840539,1.0,1.0,0.0,1.0,0.25071558678116057,0.25071558678116057,1.0,0.3253968253968254,0.3253968253968254,69.52986679766032,83.94051454635728,160.98055159743595,174.07485452133423,202.48827381480206,0.0,39.2245323401162,0.09208951340098881,1260,9
final_refine_2m,2.0,718.0,420.0,831.8196920006162,1.0,1.0,0.0,1.0,0.23718449128285193,0.23718449128285193,1.0,0.3103174603174603,0.3103174603174603,69.27435484148545,83.71440433944971,160.46348162053408,173.51708925474816,201.84601343943484,0.0,39.159102555140024,0.09073640385115794,1260,9
final_refine_2m,2.0,720.0,420.0,833.5466393669883,1.0,1.0,0.0,1.0,0.23983866770752016,0.23983866770752016,1.0,0.3126984126984127,0.3126984126984127,69.01987072029307,83.48928485265404,159.9475165825496,172.96049067962923,201.20504656289017,0.0,39.094016887030506,0.08938329430132709,1260,9
final_refine_2m,2.0,722.0,420.0,835.2748050791428,1.0,1.0,0.0,1.0,0.24977881863127765,0.24977881863127765,1.0,0.32301587301587303,0.32301587301587303,68.7664154209072,83.2651563055091,159.43265646139793,172.405058647396,200.5653727807265,0.0,39.02957502182701,0.09052823315118397,1260,9
final_refine_2m,2.0,724.0,420.0,837.0041815905104,1.0,1.0,0.0,1.0,0.2591985428051002,0.2591985428051002,1.0,0.3325396825396825,0.3325396825396825,68.51398993406346,83.042018910257,158.9189012417619,171.85079301600734,199.9269916945758,0.0,38.96575632607608,0.09250585480093677,1260,9
final_refine_2m,2.0,726.0,420.0,838.7347614114965,1.0,1.0,0.0,1.0,0.2570127504553734,0.2570127504553734,1.0,0.3277777777777778,0.3277777777777778,68.26259525425718,82.81987163467828,158.40625091513814,171.29769365001107,199.2899029121829,0.0,38.90252217589128,0.09380692167577413,1260,9
final_refine_2m,2.0,728.0,420.0,840.4665371090035,1.0,1.0,0.0,1.0,0.2544626593806922,0.2544626593806922,1.0,0.32222222222222224,0.32222222222222224,68.01223237958112,82.59870171603957,157.89470547987807,170.7457604205904,198.65410604743317,0.0,38.83985051372912,0.09578454332552694,1260,9
final_refine_2m,2.0,730.0,420.0,842.1995013059554,1.0,1.0,0.0,1.0,0.25191256830601094,0.25191256830601094,1.0,0.31666666666666665,0.31666666666666665,67.76290231156214,82.37851123359617,157.38426494124113,170.19499320559405,198.0196007204055,0.0,38.77775698989431,0.09692948217538382,1260,9
final_refine_2m,2.0,630.0,422.0,758.2769942441878,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,81.69290939391357,94.4759210340128,183.5327127883941,198.05450402889628,230.2513176510575,0.0,41.98694431452082,0.08501170960187354,1260,9
final_refine_2m,2.0,632.0,422.0,759.939471273864,1.0,1.0,0.0,1.0,0.24553734061930782,0.24553734061930782,1.0,0.3984126984126984,0.3984126984126984,81.39272475178736,94.20180723712845,182.9712889918038,197.4270525158526,229.55746216522664,0.0,41.91868545498658,0.08475149622690606,1260,9
final_refine_2m,2.0,634.0,422.0,761.6035714201976,1.0,1.0,0.0,1.0,0.24603174603174602,0.24603174603174602,1.0,0.39206349206349206,0.39206349206349206,81.09353634061607,93.93004837407004,182.4109700976391,196.80086627796945,228.86491328210593,0.0,41.850691516842076,0.08360655737704918,1260,9
final_refine_2m,2.0,636.0,422.0,763.2692840669013,1.0,1.0,0.0,1.0,0.24623991673172002,0.24623991673172002,1.0,0.3873015873015873,0.3873015873015873,80.79534487295383,93.65953920089754,181.85175583928134,196.1759448731152,228.17367038239726,0.0,41.78228130477847,0.08360655737704918,1260,9
final_refine_2m,2.0,638.0,422.0,764.9365986799168,1.0,1.0,0.0,1.0,0.24790528233151185,0.24790528233151185,1.0,0.3888888888888889,0.3888888888888889,80.49815106870301,93.39000845750972,181.29364595525297,195.5522878646689,227.4837328514927,0.0,41.71337445103704,0.08360655737704918,1260,9
final_refine_2m,2.0,640.0,422.0,766.6055048067421,1.0,1.0,0.0,1.0,0.2504033307311996,0.2504033307311996,1.0,0.39126984126984127,0.39126984126984127,80.20195565507647,93.12145626633752,180.73664018922372,194.98220821327328,226.79510007949494,0.0,41.6439700190844,0.08360655737704918,1260,9
final_refine_2m,2.0,642.0,422.0,768.2759920757644,1.0,1.0,0.0,1.0,0.25290137913088734,0.25290137913088734,1.0,0.39365079365079364,0.39365079365079364,79.90675936657514,92.8538827446709,180.18073829007272,194.4289345889738,226.10777146126944,0.0,41.57406710167041,0.08181108508977361,1260,9
final_refine_2m,2.0,644.0,422.0,769.948050195596,1.0,1.0,0.0,1.0,0.24035909445745512,0.24035909445745512,1.0,0.37857142857142856,0.37857142857142856,79.61256294494926,92.58728800461219,179.6259400118934,193.87665836291976,225.42174639644003,0.0,41.50400731744991,0.08061410356492324,1260,9
final_refine_2m,2.0,646.0,422.0,771.621668954417,1.0,1.0,0.0,1.0,0.24160811865729898,0.24160811865729898,1.0,0.3761904761904762,0.3761904761904762,79.31936713917165,92.32167215303133,179.0722451140422,193.3253792780367,224.73702428943247,0.0,41.43448120015273,0.0809263596148842,1260,9
final_refine_2m,2.0,648.0,422.0,773.2968382193218,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38571428571428573,0.38571428571428573,79.02717270539785,92.05703529152161,178.51965336115933,192.77509708143876,224.05360454949584,0.0,41.36547379512148,0.08274785323965651,1260,9
final_refine_2m,2.0,650.0,422.0,774.9735479356699,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,78.73598040693088,91.79337751635694,177.96816452320962,192.22581152443206,223.37148659073273,0.0,41.296967100682664,0.08381472807702316,1260,9
final_refine_2m,2.0,652.0,422.0,776.6517881264422,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,78.44579101417756,91.53069891845006,177.41777837551965,191.67752236256672,222.69066983210928,0.0,41.22898310591122,0.08563622170179547,1260,9
final_refine_2m,2.0,654.0,422.0,778.3315488916019,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,78.15660530460802,91.26899818497499,176.86849469878857,191.13022935563146,222.01115369751594,0.0,41.161466927546385,0.08745771532656779,1260,9
final_refine_2m,2.0,656.0,422.0,780.0128204074597,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,77.86842406271361,91.00827222647023,176.32031327915303,190.5600944108956,221.33293761576493,0.0,41.09440101926204,0.08852459016393442,1260,9
final_refine_2m,2.0,658.0,422.0,781.6955929260444,1.0,1.0,0.0,1.0,0.2544106167056987,0.2544106167056987,1.0,0.3825396825396825,0.3825396825396825,77.56957005598552,90.74910462365231,175.77323390819424,189.9707826736458,220.65602102061828,0.0,41.02780771105865,0.08748373666406453,1260,9
final_refine_2m,2.0,660.0,422.0,783.3798567744769,1.0,1.0,0.0,1.0,0.25230288836846215,0.25230288836846215,1.0,0.3753968253968254,0.3753968253968254,77.25907052041252,90.4920650494705,175.22725638297987,189.3826373933425,219.98040335084517,0.0,40.96109696958648,0.08688524590163935,1260,9
final_refine_2m,2.0,662.0,422.0,785.065602354351,1.0,1.0,0.0,1.0,0.2501951600312256,0.2501951600312256,1.0,0.3682539682539683,0.3682539682539683,76.94974358488909,90.23600543776156,174.68238050610447,188.79565825391975,219.3060840502103,0.0,40.893878560305936,0.08688524590163935,1260,9
final_refine_2m,2.0,664.0,422.0,786.7528201411164,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,76.64159009418319,89.98092509625009,174.1386060857237,188.20984494468738,218.63306256753438,0.0,40.82615155774414,0.08688524590163935,1260,9
final_refine_2m,2.0,666.0,422.0,788.4415006834686,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,76.33461090061262,89.72682281001342,173.59593293557228,187.6251971603675,217.9613383567053,0.0,40.75791506706478,0.0862607338017174,1260,9
final_refine_2m,2.0,668.0,422.0,790.1316346027413,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,76.02880686394764,89.47368449814962,173.0543608750179,187.0417146011264,217.290910876709,0.0,40.68921986751791,0.0843871975019516,1260,9
final_refine_2m,2.0,670.0,422.0,791.8232125923058,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,75.72417885132458,89.22151558907309,172.5138897290931,186.4593969726099,216.6217795916698,0.0,40.62083862564561,0.08313817330210772,1260,9
final_refine_2m,2.0,672.0,422.0,793.5162254169728,1.0,1.0,0.0,1.0,0.24259692948217537,0.24259692948217537,1.0,0.35634920634920636,0.35634920634920636,75.42072773713956,88.97032910906839,171.97451932851752,185.87824398598622,215.95394397086872,0.0,40.55302712607317,0.08501170960187354,1260,9
final_refine_2m,2.0,674.0,422.0,795.2106639124,1.0,1.0,0.0,1.0,0.2500910746812386,0.2500910746812386,1.0,0.3603174603174603,0.3603174603174603,75.11845440295633,88.72012036555641,171.43624950974842,185.29825535795376,215.287403488767,0.0,40.485775874662295,0.08610460577673693,1260,9
final_refine_2m,2.0,676.0,422.0,796.9065189845043,1.0,1.0,0.0,1.0,0.2505854800936768,0.2505854800936768,1.0,0.35634920634920636,0.35634920634920636,74.81735973739036,88.47089301262699,170.89908011501151,184.71943081080735,214.62215762505335,0.0,40.41904506124602,0.08797814207650273,1260,9
final_refine_2m,2.0,678.0,422.0,798.6037816088777,1.0,1.0,0.0,1.0,0.25230288836846215,0.25230288836846215,1.0,0.35793650793650794,0.35793650793650794,74.51744463600747,88.22264586299661,170.36301099233344,184.1417700724495,213.95820586467005,0.0,40.35281561941605,0.08985167837626853,1260,9
final_refine_2m,2.0,680.0,422.0,800.3024428302091,1.0,1.0,0.0,1.0,0.25487900078064013,0.25487900078064013,1.0,0.3603174603174603,0.3603174603174603,74.21871000120429,87.97537891464052,169.82804199558373,183.56527287643496,213.29554769782496,0.0,40.287107288796,0.09172521467603435,1260,9
final_refine_2m,2.0,682.0,422.0,802.0024937617089,1.0,1.0,0.0,1.0,0.2574551131928181,0.2574551131928181,1.0,0.3626984126984127,0.3626984126984127,73.92115674209379,87.72909835403527,169.2941729845074,182.9899389620078,212.63418262005507,0.0,40.22187258178919,0.09203747072599532,1260,9
final_refine_2m,2.0,684.0,422.0,803.7039255845401,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.62654957359993,87.48532538919751,168.76140382476476,182.41576807412625,211.97411013221924,0.0,40.15694067752876,0.09016393442622951,1260,9
final_refine_2m,2.0,686.0,422.0,805.4067295472518,1.0,1.0,0.0,1.0,0.2597449908925319,0.2597449908925319,1.0,0.3611111111111111,0.3611111111111111,73.35618623382537,87.24283750506686,168.229734387966,181.8427599635078,211.31532974056617,0.0,40.09157740953095,0.09016393442622951,1260,9
final_refine_2m,2.0,688.0,422.0,807.1108969652188,1.0,1.0,0.0,1.0,0.2574551131928181,0.2574551131928181,1.0,0.3547619047619048,0.3547619047619048,73.08683017658238,87.00132921921742,167.7281569976124,181.2709143866689,210.6578409567411,0.0,40.025694871350524,0.09016393442622951,1260,9
